!36ar -> 36cl, e- capture
!Q=-30.2313 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -19.193290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -55.510000      -19.193290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -37.171000      -19.193290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -27.759893      -19.193290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -20.706885      -17.883290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -16.186228      -15.387290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -11.954461      -13.395290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -9.592504      -12.355290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.002822      -11.181290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.499360       -9.750290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -7.396290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.613290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.282710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -19.193290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -54.508000      -19.193290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -36.171000      -19.193290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -26.759989      -19.193290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -20.673925      -17.894290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -16.175456      -15.388290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -11.952584      -13.395290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -9.592504      -12.355290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.002822      -11.181290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.499360       -9.750290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -7.396290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.613290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.282710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -19.195290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -53.490000      -19.194290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -35.165000      -19.193290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -25.757999      -19.193290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -20.387221      -17.901290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -16.061170      -15.394290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -11.939428      -13.396290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -9.589542      -12.355290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -7.002822      -11.181290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.499360       -9.750290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -7.396290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.613290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.282710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970      -19.204290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -52.334000      -19.202290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -34.111000      -19.200290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -24.740000      -19.198290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -19.616147      -17.903290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -15.416126      -15.402290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -11.805589      -13.402290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -9.557916      -12.358290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -6.996892      -11.183290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.498426       -9.751290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.776184       -7.396290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.521821       -3.613290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.282710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970      -19.253290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -49.990000      -19.251290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -32.604000      -19.247290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -23.583000      -19.237290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -18.640444      -17.910290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -14.453825      -15.408290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -11.100225      -13.419290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -9.276318      -12.381290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -6.945455      -11.200290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.490883       -9.757290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.775184       -7.397290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.522738       -3.613290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.282710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970      -19.538290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -41.805000      -19.537290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -28.419000      -19.533290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -21.306000      -19.513290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -17.452770      -17.964290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -13.416618      -15.451290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -10.080640      -13.459290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -8.368665      -12.431290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -6.519282      -11.302290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.414592       -9.819290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.768221       -7.402290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.522738       -3.613290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.712749        0.282710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -19.082000      -29.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -16.755000      -25.053290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -15.853000      -23.826290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -14.985000      -22.581290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -14.063000      -18.364290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -11.455996      -15.825290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -8.715984      -13.797290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -7.148980      -12.730290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -5.445855      -11.534290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -3.849386      -10.197290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.691828       -7.458290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.525572       -3.616290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.712749        0.282710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -6.798000     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -6.736000      -78.531290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -6.527000      -46.302290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -6.173000      -29.795290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -5.732000      -22.142290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -5.358000      -18.809290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -4.880000      -15.953290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -4.474000      -14.441290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -3.732997      -12.735290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -2.580645      -10.925290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -1.120510       -7.770290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.554241       -3.646290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.713747        0.281710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -1.092000     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -1.092000     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -1.092000     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -1.091000      -63.552290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -1.091000      -41.183290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -1.086000      -32.049290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -1.078000      -24.734290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -1.067000      -20.891290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -1.022000      -16.497290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -0.738995      -11.998290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        0.146728       -8.366290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.825193       -3.928290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.721739        0.273710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        1.726000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        1.726000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        1.726000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        1.726000     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        1.728000      -81.447290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        1.728000      -59.432290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        1.733000      -42.127290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        1.738000      -33.328290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        1.754000      -24.363290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        1.819000      -16.952290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.109008      -10.985290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        2.915585       -5.089290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.803643        0.190710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.357000     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.357000     -105.794290             -100.00  
