!22mg -> 22na, e- capture
!Q=-0.3941 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.707997       -6.268290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.707999       -6.268290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.707999       -6.268290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.707999       -6.268290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.707998       -6.268290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.707955       -6.267290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.707358       -6.266290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.706033       -6.262290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698528       -6.231290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.627763       -6.012290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -5.039290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -2.309290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        1.078710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.707971       -6.267290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.707990       -6.267290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.707993       -6.267290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.707994       -6.267290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.707994       -6.267290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.707953       -6.267290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.707357       -6.266290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.706033       -6.262290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698528       -6.231290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.627763       -6.012290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -5.039290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -2.309290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        1.078710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.707773       -6.267290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.707902       -6.267290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.707925       -6.267290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.707940       -6.267290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.707948       -6.267290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.707925       -6.267290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.707334       -6.266290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.706013       -6.261290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.698486       -6.230290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.627763       -6.012290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -5.039290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -2.309290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        1.078710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.706925       -6.265290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.707130       -6.266290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.707280       -6.266290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.707408       -6.266290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.707481       -6.266290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.707506       -6.266290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.707081       -6.265290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.705792       -6.261290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.698276       -6.230290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.627509       -6.011290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.026050       -5.039290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.291054       -2.309290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.182200        1.078710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.701852       -6.254290             -100.00  
