!26al -> 26si, beta-decay
!Q=-12.2076 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -65.831000           -72.603290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -37.975000           -44.499290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -27.607000           -33.971290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -19.411000           -25.590290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -15.199997           -21.246290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.825983           -16.682290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.036132           -12.647290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.557422            -8.825290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.716441            -3.998290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.380008             0.194710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -66.830000           -73.603290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -38.388000           -44.912290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -27.629000           -33.992290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -19.412000           -25.591290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -15.199997           -21.246290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.825983           -16.682290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.036132           -12.647290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.557422            -8.825290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.716441            -3.998290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.380008             0.194710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -67.833000           -74.606290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -39.336000           -45.860290             -100.00  
