!57fe -> 57co, beta-decay
!Q=-60.179 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -57.098000           -63.801290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -31.828880           -38.531290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -19.049243           -25.499290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -12.858990           -19.001290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -10.851940           -16.991290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -9.002234           -15.044290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.811541           -13.669290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.868470           -11.470290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.587141            -9.104290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.462896            -6.648290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.609681            -3.014290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.718008             0.544710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -57.099000           -63.801290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -31.829988           -38.532290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -19.190107           -25.828290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -13.170182           -19.368290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -10.864124           -17.008290             -100.00  
