!36k -> 36ca, beta-decay
!Q=-17.426 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -79.951000           -86.480290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -56.796000           -63.167290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -38.652000           -44.842290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -29.466000           -35.525290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -20.127000           -25.995290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.427000           -18.038290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.157000           -11.403290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.159000            -4.874290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.945000            -0.233290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -80.364000           -86.893290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -56.818000           -63.189290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -38.653000           -44.843290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -29.466000           -35.525290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -20.127000           -25.995290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.427000           -18.038290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.157000           -11.403290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.159000            -4.874290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.945000            -0.233290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -81.312000           -87.842290             -100.00  
