!30si -> 30p, beta-decay
!Q=-24.4394 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -55.607000           -62.379290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -32.226000           -38.746290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -23.636999           -29.990290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -16.781962           -22.940290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -13.175767           -19.195290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -9.276923           -15.102290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.704094           -11.281290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.297003            -7.528290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.381138            -3.337290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.680350             0.515710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -56.607000           -63.379290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -32.639000           -39.159290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -23.657999           -30.012290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -16.782961           -22.941290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -13.176766           -19.196290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -9.276923           -15.102290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.704094           -11.281290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.297003            -7.528290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.381138            -3.337290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.680350             0.515710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -57.609000           -64.381290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -33.588000           -40.108290             -100.00  
