!43k -> 43ar, e- capture
!Q=-36.588 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -68.730000      -75.501290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -42.859000      -49.380290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -31.371000      -37.731290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.217000      -28.391290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.521000      -23.561290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.684992      -18.533290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.465039      -14.075290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.452207       -9.655290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -4.275290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.248710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -67.731000      -74.502290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -42.446000      -48.967290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -31.349000      -37.709290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.215000      -28.389290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.521000      -23.561290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.684992      -18.533290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.465039      -14.075290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.452207       -9.655290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -4.275290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.248710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -66.728000      -73.499290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -41.498000      -48.019290             -100.00  
