!56ni -> 56co, e- capture
!Q=-53.9021 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -8.656000      -14.824290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -9.145000      -15.305290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -9.272000      -15.421290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -9.370000      -15.493290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -8.762000      -14.838290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -7.426000      -13.448290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -6.175977      -12.103290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -5.390277      -11.225290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -4.295596       -9.998290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.548526       -8.064290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.245381       -5.413290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.588343       -2.055290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.502181        1.407710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -7.676000      -13.844290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -8.146000      -14.305290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -8.273000      -14.421290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -8.370000      -14.493290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -8.349000      -14.425290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -7.405000      -13.426290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -6.174977      -12.102290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -5.390277      -11.225290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -4.295596       -9.998290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.548526       -8.064290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.245381       -5.413290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.588343       -2.055290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.502181        1.407710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -6.774000      -12.941290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -7.151000      -13.310290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -7.274000      -13.423290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -7.370000      -13.493290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -7.401000      -13.477290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -7.199000      -13.220290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -6.159977      -12.087290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -5.386283      -11.222290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -4.295596       -9.998290             -100.00  
