!60mn -> 60fe, beta-decay
!Q=-51.72 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -10.315000           -15.453290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.263000            -6.400290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.797000            -5.935290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.584000            -5.722290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.491000            -5.628290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.447000            -5.584290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.403997            -5.540290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.372984            -5.507290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.315895            -5.442290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.017417            -5.084290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.973907            -4.033290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.151985            -2.586290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.646918             0.477710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -10.315000           -15.453290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.263000            -6.400290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.797000            -5.935290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.584000            -5.722290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.491000            -5.628290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.447000            -5.584290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.403997            -5.540290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.372984            -5.507290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.315895            -5.442290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.017417            -5.084290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.973907            -4.033290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.151985            -2.586290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.646918             0.477710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -10.316000           -15.453290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.263000            -6.400290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.797000            -5.935290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.584000            -5.722290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.491000            -5.628290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.447000            -5.584290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.403997            -5.540290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.372985            -5.507290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.315896            -5.442290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.017417            -5.084290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.973907            -4.033290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.151985            -2.586290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.646918             0.477710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -10.316000           -15.453290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -1.263000            -6.400290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.797000            -5.935290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.584000            -5.722290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.491000            -5.628290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.447000            -5.584290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.403998            -5.540290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.372986            -5.507290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.315897            -5.442290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.017417            -5.084290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.973907            -4.033290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.151985            -2.586290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.646918             0.477710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -10.316000           -15.454290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -1.263000            -6.401290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.798000            -5.935290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.585000            -5.722290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.491000            -5.629290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.448000            -5.584290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.404000            -5.540290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.373993            -5.507290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.315908            -5.442290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.017428            -5.084290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.973898            -4.033290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.151985            -2.586290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.646918             0.477710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -10.317000           -15.455290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -1.264000            -6.402290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.798000            -5.937290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.585000            -5.724290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.492000            -5.630290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.449000            -5.586290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.405000            -5.541290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.373999            -5.508290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.315966            -5.443290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.017524            -5.085290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.973827            -4.033290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.151637            -2.586290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.646918             0.477710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -10.323000           -15.467290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -1.270000            -6.414290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.805000            -5.949290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.592000            -5.736290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.499000            -5.642290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.455000            -5.598290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.412000            -5.553290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.381000            -5.520290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.321998            -5.453290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.021879            -5.091290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.972164            -4.037290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.150596            -2.589290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.646918             0.476710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -10.373000           -15.545290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -1.321000            -6.493290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -0.856000            -6.029290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -0.643000            -5.817290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -0.550000            -5.723290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -0.506000            -5.678290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -0.462000            -5.632290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -0.430000            -5.598290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -0.369000            -5.527290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.054996            -5.141290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.953763            -4.066290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.138436            -2.610290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.645922             0.476710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -10.812000           -16.161290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -1.758000            -7.106290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -1.292000            -6.639290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -1.074000            -6.419290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -0.973000            -6.314290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -0.924000            -6.261290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -0.870000            -6.201290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -0.829000            -6.152290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -0.744000            -6.042290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -0.324000            -5.504290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        0.778028            -4.316290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.029938            -2.798290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.637945             0.467710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -53.236000           -60.618290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -29.914000           -36.997290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -17.825000           -24.609290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -12.325000           -18.863290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00       -9.862000           -16.084290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00       -7.195000           -13.052290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00       -5.563000           -11.360290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00       -3.817000            -9.543290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00       -2.193000            -7.795290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -0.459000            -5.848290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        1.476515            -3.566290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.555196             0.384710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
