!37k -> 37ar, e- capture
!Q=-24.7994 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.218999     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.219000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.219000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.219000      -85.412290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.218999      -51.458290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.218984      -38.589290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.218785      -28.381290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.218040      -23.117290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.215286      -17.619290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.196685      -12.838290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.082122       -8.614290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.075185       -4.019290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.864784        0.006710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.218987     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.218996     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.218997     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.218998      -86.412290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.218998      -51.871290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.218984      -38.611290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.218784      -28.383290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.218040      -23.117290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.215273      -17.619290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.196685      -12.838290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.082122       -8.614290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.075185       -4.019290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.864784        0.006710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.218900     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.218959     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.218970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.218977      -87.415290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.218981      -52.819290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.218974      -38.817290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.218777      -28.397290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.218033      -23.120290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.215273      -17.620290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.196685      -12.838290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.082122       -8.614290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.075185       -4.019290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.864784        0.006710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.218536     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.218636     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.218709     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.218774      -88.433290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.218810      -53.826290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.218826      -39.638290             -100.00  
