!60ni -> 60co, e- capture
!Q=-64.4702 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970      -14.736290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970      -14.374290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -83.644000      -13.140290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -46.877000      -12.279290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -30.060000      -11.187290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -21.989995      -10.548290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.345979       -9.945290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.814970       -9.520290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.012978       -8.588290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.588957       -7.398290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.423689       -5.941290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.128406       -2.937290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.254994        0.551710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970      -14.737290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970      -14.374290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -82.644000      -13.140290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -45.877000      -12.279290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -29.647000      -11.187290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -21.967996      -10.548290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.343979       -9.945290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.814970       -9.520290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.012978       -8.588290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.588957       -7.398290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.423689       -5.941290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.128406       -2.937290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.254994        0.551710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970      -14.745290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970      -14.375290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -81.638000      -13.140290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -44.874000      -12.279290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -28.699000      -11.187290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -21.761997      -10.548290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -15.329979       -9.945290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -11.811970       -9.521290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -8.012978       -8.588290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.588957       -7.398290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.423689       -5.941290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.128406       -2.937290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.254994        0.551710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970      -14.781290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970      -14.391290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -80.583000      -13.145290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -43.857000      -12.281290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -27.694000      -11.188290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -20.941000      -10.549290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -15.187985       -9.946290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -11.779972       -9.521290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -8.007978       -8.588290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.588957       -7.399290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.423689       -5.941290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.128406       -2.937290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.254994        0.551710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970      -14.957290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970      -14.475290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -79.077000      -13.173290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -42.693000      -12.299290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -26.639000      -11.198290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -19.916000      -10.557290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -14.456997       -9.952290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -11.492986       -9.528290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -7.953981       -8.591290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.579958       -7.399290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.422698       -5.941290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.128406       -2.937290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.254994        0.551710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970      -16.422290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970      -14.742290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -74.911000      -13.281290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -40.453000      -12.393290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -25.150000      -11.268290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -18.673000      -10.616290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -13.344000       -9.997290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -10.538998       -9.559290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -7.515993       -8.606290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.497965       -7.406290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.413786       -5.944290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.129391       -2.938290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.254994        0.551710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970      -17.770290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970      -15.271290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -63.847000      -13.801290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -35.433000      -12.859290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -22.035000      -11.648290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -16.314000      -10.960290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -11.602000      -10.275290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -9.074000       -9.748290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -6.347999       -8.670290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -3.897991       -7.448290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.326532       -5.977290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.132348       -2.941290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.254994        0.551710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -71.908000      -38.628290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -38.296000      -25.989290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -21.364000      -18.293290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -13.943000      -14.418290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -10.764000      -12.838290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -8.027000      -11.532290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -6.412000      -10.520290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -4.453000       -9.094290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -2.516000       -7.788290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.681203       -6.235290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.162940       -2.971290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.255990        0.550710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -2.265000     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -2.264000     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -2.263000      -60.388290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -2.257000      -35.006290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -2.240000      -23.862290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -2.168000      -19.259290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -1.912000      -15.451290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -1.585000      -13.497290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -0.992000      -11.404290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -0.152000       -9.400290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        0.839024       -7.142290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.450149       -3.260290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.263962        0.542710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        2.938000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        2.938000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        2.938000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        2.938000     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        2.939000      -66.473290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        2.938000      -49.067290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        2.940000      -35.390290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        2.942000      -28.441290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        2.949000      -21.361290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.972000      -15.384290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.065000      -10.220290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.582239       -4.454290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.345686        0.458710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.052000     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.052000     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.052000     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.052000     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.053000     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.052000     -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.053000      -78.433290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.053000      -60.730290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.054000      -42.887290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.058000      -28.334290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.074000      -16.704290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.184006       -6.778290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.944495       -0.175290             -100.00  
