!37cl -> 37ar, beta-decay
!Q=-31.7618 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -58.012000           -64.427290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -30.988000           -37.367290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -16.843000           -23.151290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -10.898999           -17.107290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.271935           -15.385290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.840078           -13.816290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.955803           -12.825290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.821325           -11.523290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.415669            -9.876290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.987877            -7.177290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.092294            -3.557290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.325063             0.145710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -59.014000           -65.429290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -31.989000           -38.368290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -17.843000           -24.151290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.311999           -17.520290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.293931           -15.407290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.841073           -13.817290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.956786           -12.825290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.821325           -11.523290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.415669            -9.876290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.987877            -7.177290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.092294            -3.557290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.325063             0.145710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -60.031000           -66.446290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -32.995000           -39.373290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -18.845000           -25.153290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -12.260988           -18.469290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.499890           -15.613290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.855010           -13.832290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.959736           -12.828290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.821325           -11.524290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.415669            -9.876290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.988387            -7.177290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.092294            -3.557290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.325063             0.145710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -61.187000           -67.602290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -34.049000           -40.428290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -19.863000           -26.171290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -13.266880           -19.475290             -100.00  
