!45ca -> 45k, e- capture
!Q=-40.8096 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.867290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -8.867290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -8.867290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -64.165000       -8.867290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -40.515000       -8.865290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -29.922000       -8.850290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -21.431000       -8.717290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -16.991000       -8.384290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.234997       -7.736290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.962278       -7.149290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.140440       -6.565290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.393200       -3.984290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.231686        0.203710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.867290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -8.867290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -8.867290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -63.165000       -8.867290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -40.102000       -8.865290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -29.900000       -8.850290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -21.429000       -8.717290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -16.990000       -8.384290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.234997       -7.736290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.962278       -7.149290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.140440       -6.565290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.393200       -3.984290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.231686        0.203710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -8.867290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -8.867290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -8.867290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -62.163000       -8.867290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -39.154000       -8.866290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -29.694000       -8.850290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -21.415000       -8.717290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -16.987000       -8.384290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -12.233997       -7.736290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -7.962278       -7.149290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -4.140440       -6.565290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.393200       -3.984290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.231686        0.203710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -8.869290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -8.868290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -8.868290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -61.145000       -8.868290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -38.148000       -8.866290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -28.872000       -8.851290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -21.273000       -8.717290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -16.956000       -8.384290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -12.228997       -7.736290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -7.961282       -7.149290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -4.140440       -6.565290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.393200       -3.984290             -100.00  
