!48cr -> 48v, e- capture
!Q=-42.8187 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -6.818988     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -6.858414      -98.326290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -6.863659      -54.908290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -6.867103      -32.270290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -6.836336      -22.457290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -6.389274      -19.199290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -5.360944      -16.453290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.681743      -14.883290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.811871      -13.079290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.750463      -11.128290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.001963       -8.449290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.107012       -4.014290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.226848        0.187710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -6.500192     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -6.713571      -99.328290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -6.752279      -55.908290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -6.779669      -33.270290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -6.781232      -22.870290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -6.376088      -19.221290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -5.359288      -16.455290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.681743      -14.884290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.811871      -13.079290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.750463      -11.128290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.001963       -8.449290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.107012       -4.014290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.226848        0.187710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -5.797345     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -6.133716     -100.345290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -6.240315      -56.914290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -6.328877      -34.273290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -6.379033      -23.818290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -6.240878      -19.427290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -5.347657      -16.469290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.679166      -14.887290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.810996      -13.079290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.750463      -11.128290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.001963       -8.449290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.107012       -4.014290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.226848        0.187710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -5.160594     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -5.264299     -101.501290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -5.359631      -57.969290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -5.461046      -35.291290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -5.528013      -24.825290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -5.544898      -20.249290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -5.227241      -16.611290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -4.652395      -14.918290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.806618      -13.085290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.749596      -11.129290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.001328       -8.449290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.107012       -4.014290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.226848        0.187710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -4.452367     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -4.459341     -103.845290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -4.475278      -59.475290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -4.519095      -36.459290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -4.558898      -25.891290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -4.576268      -21.280290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -4.556093      -17.345290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -4.397657      -15.207290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.760615      -13.138290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.742659      -11.138290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.001328       -8.450290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.107012       -4.014290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.226848        0.187710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -3.613764     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -3.613764     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -3.611765      -63.660290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -3.610765      -38.732290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -3.605766      -27.441290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -3.597714      -22.583290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -3.573775      -18.483290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -3.533578      -16.173290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -3.369604      -13.580290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.672941      -11.220290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.995584       -8.455290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.107012       -4.014290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.226848        0.187710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -2.534980     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -2.534980     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -2.533980      -76.203290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -2.531980      -45.055290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -2.526981      -31.124290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -2.517976      -25.246290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -2.495898      -20.393290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -2.465624      -17.739290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -2.382926      -14.794290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -2.146789      -11.822290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.938989       -8.509290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.109632       -4.017290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.226848        0.187710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -1.214999     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -1.214999     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -1.214999     -105.794290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -1.213999      -60.501290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -1.212999      -39.980290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -1.209999      -31.476290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -1.201995      -24.597290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -1.188980      -20.946290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -1.151878      -17.032290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -1.029849      -13.115290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.465500       -8.805290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.137075       -4.047290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.227846        0.186710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        0.284000     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        0.284000     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        0.284000     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        0.285000      -94.979290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        0.284000      -59.671290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        0.286000      -45.286290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        0.288000      -33.795290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        0.289001      -27.402290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        0.297004      -20.210290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        0.343049      -14.265290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        0.672508       -9.456290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.394714       -4.330290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.235836        0.178710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        2.292000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        2.292000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        2.292000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        2.292000     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        2.293000      -98.472290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        2.293000      -71.361290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        2.296000      -50.124290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        2.298000      -39.386290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        2.306000      -28.493290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.338000      -19.483290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.496052      -12.167290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.425880       -5.495290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.317728        0.094710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.706000     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.706000     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.706000     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.706000     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        4.706000     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.706000     -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        4.706000      -93.185290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        4.707000      -71.694290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        4.707000      -50.041290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        4.709000      -32.432290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        4.725000      -18.685290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        4.970082       -7.814290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.911229       -0.540290             -100.00  
