!56mn -> 56fe, beta-decay
!Q=-56.9088 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.099000            -9.825290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -3.581000            -9.202290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -3.068000            -8.661290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.762000            -8.342290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.574000            -8.144290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.481990            -8.047290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.405808            -7.969290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.361959            -7.923290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.292114            -7.844290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.095922            -7.540290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.775324            -5.935290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.634938            -2.990290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.728345             0.568710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.099000            -9.825290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -3.581000            -9.202290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -3.068000            -8.661290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.762000            -8.342290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.574000            -8.144290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.481990            -8.047290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -2.405809            -7.969290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -2.361959            -7.923290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.292132            -7.844290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.095922            -7.540290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.775324            -5.935290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.634938            -2.990290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.728345             0.568710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -4.099000            -9.826290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -3.581000            -9.202290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -3.068000            -8.661290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -2.762000            -8.342290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -2.574000            -8.144290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -2.481994            -8.047290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -2.405815            -7.969290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -2.361967            -7.923290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.292132            -7.844290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.095922            -7.540290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.775324            -5.935290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.634938            -2.990290             -100.00  
