!50v -> 50cr, beta-decay
!Q=-49.2193 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -81.671000      -29.442290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -46.032000      -20.428290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -27.919000      -15.856290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -19.306000      -13.882290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -14.670982      -13.108290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.786483      -12.444290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.690598      -11.821290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.316108      -10.779290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.990796       -9.492290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.643900       -7.425290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.741997       -3.667290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.110793        0.351710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -80.669000      -29.442290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -45.032000      -20.428290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -26.919000      -15.856290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -18.893000      -13.882290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -14.649983      -13.108290             -100.00  
