!21ne -> 21na, beta-decay
!Q=-5.7331 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.473996     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.473999     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.473999      -99.441290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.474999      -53.046290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.474997      -33.131290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.478932      -25.875290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.488022      -20.033290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.496455      -16.952290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.493588      -13.636290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.360731      -10.586290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.547933       -7.546290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.930163       -3.506290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.889234        0.340710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.473959     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.473986     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.473989     -100.442290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.474991      -54.046290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.474991      -33.544290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.478929      -25.897290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.488018      -20.034290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.496455      -16.952290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.493588      -13.636290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.360731      -10.586290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.547933       -7.546290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.930163       -3.506290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.889234        0.340710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.473673     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.473858     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.473890     -101.448290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.474911      -55.049290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.474921      -34.492290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.478886      -26.103290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -1.487985      -20.049290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -1.496424      -16.955290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -1.493525      -13.637290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.360731      -10.587290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.547933       -7.546290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.930163       -3.506290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.889234        0.340710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -1.472440     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -1.472729     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -1.472940     -102.502290             -100.00  
