!49sc -> 49ti, beta-decay
!Q=-46.555 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -3.630000            -9.343290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -3.630000            -9.343290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -3.629999            -9.343290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -3.629971            -9.343290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -3.629410            -9.342290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.627572            -9.339290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.605753            -9.295290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.268397            -8.730290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.590499            -6.745290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.416729            -3.308290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.611062             0.426710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -3.630000            -9.343290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -3.630000            -9.343290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -3.629972            -9.343290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -3.629412            -9.342290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.627572            -9.339290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.605753            -9.295290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.268397            -8.730290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.590499            -6.745290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.416729            -3.308290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.611062             0.426710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -3.630000            -9.343290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -3.630000            -9.343290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -3.630000            -9.343290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -3.629983            -9.343290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -3.629432            -9.342290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.627595            -9.339290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.605753            -9.296290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.268397            -8.730290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.590499            -6.745290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.416729            -3.308290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.611062             0.426710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -3.631000            -9.345290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -3.631000            -9.344290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -3.630000            -9.344290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -3.630000            -9.343290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -3.629997            -9.343290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -3.629589            -9.343290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -3.627836            -9.339290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.606141            -9.296290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.268765            -8.731290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.590499            -6.745290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.416729            -3.308290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.611062             0.426710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -3.636000            -9.353290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -3.635000            -9.352290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -3.635000            -9.351290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -3.634000            -9.350290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -3.633000            -9.349290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -3.633000            -9.348290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -3.631924            -9.347290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -3.631352            -9.344290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.610246            -9.303290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.272328            -8.735290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.590841            -6.746290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.416729            -3.308290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.611062             0.426710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -3.664000            -9.398290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -3.662000            -9.396290             -100.00  
