!50ti -> 50v, beta-decay
!Q=-51.4321 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -27.281991     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -18.425922      -77.497290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -13.995777      -43.031290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.452186      -28.091290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.331444      -22.766290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.468243      -18.315290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.435867      -15.856290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.250081      -12.979290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.914371      -10.095290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.097569       -6.955290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.590706       -3.288290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.037463        0.478710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -26.281999     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -17.425992      -78.437290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -12.995978      -44.020290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.045182      -28.503290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.313121      -22.787290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.467551      -18.317290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.435867      -15.856290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.250081      -12.979290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.914371      -10.095290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.097569       -6.955290             -100.00  
