!25na -> 25ne, e- capture
!Q=-9.357 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -60.361000      -66.890290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -43.299000      -49.670290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -29.823000      -36.012290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -22.967999      -29.027290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -15.944908      -21.818290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -10.019517      -15.652290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.600716       -9.900290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.808958       -3.943290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.461114        0.297710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.149743     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -59.948000      -66.477290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -43.278000      -49.649290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -29.821000      -36.011290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -22.967999      -29.027290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -15.944908      -21.818290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -10.019517      -15.652290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.600716       -9.900290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.808958       -3.943290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.461114        0.297710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -98.205949     -104.989290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -58.999000      -65.528290             -100.00  
