!45ti -> 45sc, e- capture
!Q=-39.004 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.233820     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.237943     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.269956      -63.829290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.326963      -36.086290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.366856      -24.111290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.380140      -19.997290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.350596      -16.564290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.219571      -14.658290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.742904      -12.491290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.838285      -10.335290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.365696       -7.877290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.686988       -3.865290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.918754        0.192710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.232286     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.237428     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.269561      -64.829290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.326634      -37.085290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.366627      -24.524290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.379992      -20.018290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.350418      -16.566290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.219571      -14.658290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.742904      -12.491290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.838285      -10.335290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.365696       -7.877290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.686988       -3.865290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.918754        0.192710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -4.220540     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -4.232377     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -4.265649      -65.835290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -4.323353      -38.088290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -4.363703      -25.473290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -4.378187      -20.224290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.349150      -16.580290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.218623      -14.662290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.742904      -12.491290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.838285      -10.335290             -100.00  
