!50sc -> 50ti, beta-decay
!Q=-44.5392 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.984000            -7.491290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.984000            -7.491290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.984000            -7.491290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.983000            -7.489290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.943000            -7.430290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.834997            -7.282290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.640963            -7.041290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.505833            -6.886290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.355969            -6.720290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.202636            -6.533290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.449840            -5.535290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.585779            -3.102290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.542834             0.367710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.984000            -7.491290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.984000            -7.491290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.984000            -7.491290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.983000            -7.489290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.943000            -7.430290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.834997            -7.282290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.640963            -7.041290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.505833            -6.886290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.355969            -6.720290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.202636            -6.533290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.449840            -5.535290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.585779            -3.102290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.542834             0.367710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.984000            -7.491290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.984000            -7.491290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.984000            -7.491290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.983000            -7.489290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.943000            -7.430290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.834998            -7.282290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -1.640964            -7.041290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -1.505834            -6.886290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -1.355969            -6.720290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.202636            -6.533290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.449840            -5.535290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.585779            -3.102290             -100.00  
