!46cr -> 46v, e- capture
!Q=-29.461 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.488001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.488000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.488000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.488000     -103.468290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.488000      -61.629290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.488009      -45.611290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.488115      -32.975290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.486501      -26.529290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.477893      -19.998290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.461897      -14.602290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.554948       -9.793290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.636007       -4.340290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.381982       -0.028290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.488008     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.488003     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.488002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.488001     -104.468290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.488001      -62.042290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.488009      -45.633290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.488115      -32.977290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.486501      -26.529290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.477893      -19.998290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.461897      -14.602290             -100.00  
