!29mg -> 29na, e- capture
!Q=-10.75 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -3.845290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -73.786000       -3.845290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -49.865000       -3.845290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -37.788000       -3.845290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -25.541951       -3.830290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -15.350040       -3.572290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.790096       -2.799290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.182156       -1.675290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.273254        0.947710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -3.845290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -73.765000       -3.845290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -49.863000       -3.845290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -37.788000       -3.845290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -25.541951       -3.830290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -15.350040       -3.572290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.790096       -2.799290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.182156       -1.675290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.273254        0.947710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -3.845290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -73.559000       -3.845290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -49.849000       -3.845290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -37.784000       -3.845290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -25.541951       -3.830290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00      -15.350040       -3.572290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -6.790096       -2.799290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.182156       -1.675290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.273254        0.947710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -3.845290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -99.697970       -3.845290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -72.737000       -3.845290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -49.707000       -3.845290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -37.753000       -3.845290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -25.535952       -3.830290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00      -15.349042       -3.572290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -6.790096       -2.799290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.182156       -1.675290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.273254        0.947710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -99.697970       -3.845290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -71.705000       -3.845290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -48.973000       -3.845290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -37.464000       -3.845290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -25.482957       -3.830290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00      -15.341060       -3.572290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -6.789098       -2.799290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.182156       -1.675290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.273254        0.947710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -3.846290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -3.846290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -3.846290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -99.697970       -3.846290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -99.209963       -3.846290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -70.402000       -3.846290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -47.835000       -3.846290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -36.498000       -3.846290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -25.039985       -3.830290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00      -15.258219       -3.572290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -6.780114       -2.799290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.183149       -1.675290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.273254        0.947710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -3.850290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970       -3.850290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -99.697970       -3.850290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -99.697970       -3.850290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -95.603983       -3.850290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -67.739000       -3.850290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -45.924000       -3.850290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00      -34.932000       -3.849290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00      -23.825999       -3.834290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00      -14.647804       -3.575290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -6.692258       -2.801290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.186128       -1.677290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.273254        0.947710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970       -3.880290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -99.697970       -3.880290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -99.697970       -3.880290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -99.697970       -3.880290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -86.749000       -3.880290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -61.509000       -3.880290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -41.721000       -3.880290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00      -31.725000       -3.879290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00      -21.586000       -3.863290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00      -13.141994       -3.598290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -6.039819       -2.818290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        0.216926       -1.694290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.274251        0.946710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970       -4.083290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970       -4.083290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -99.697970       -4.083290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -99.697970       -4.085290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -67.058000       -4.088290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00      -47.700000       -4.089290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00      -32.489000       -4.089290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00      -24.782000       -4.087290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00      -16.915000       -4.066290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00      -10.249000       -3.761290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -4.423995       -2.940290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        0.510521       -1.844290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.282234        0.937710             -100.00  
