!30s -> 30p, e- capture
!Q=-14.062 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.201999       -5.600290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.202000       -5.600290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.202000       -5.600290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.202000       -5.600290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.201999       -5.600290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.201981       -5.600290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.201740       -5.600290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.200825       -5.598290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.195852       -5.586290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.153170       -5.487290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.254948       -4.772290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -1.948290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        1.544710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.201986       -5.600290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.201995       -5.600290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.201997       -5.600290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.201997       -5.600290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.201997       -5.600290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.201980       -5.600290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.201739       -5.600290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.200822       -5.598290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.195852       -5.586290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.153170       -5.487290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.254948       -4.772290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -1.948290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        1.544710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.201889       -5.600290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.201954       -5.600290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.201966       -5.600290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.201973       -5.600290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.201978       -5.600290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.201969       -5.600290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.201730       -5.600290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.200814       -5.598290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.195835       -5.586290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.153170       -5.487290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.254948       -4.772290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -1.948290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        1.544710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.201484       -5.599290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.201591       -5.600290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.201670       -5.600290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.201738       -5.600290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.201777       -5.600290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.201794       -5.600290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.201627       -5.600290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.200726       -5.598290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.195753       -5.586290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.153170       -5.487290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.254948       -4.772290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -1.948290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        1.544710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.199231       -5.595290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.199275       -5.595290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.199367       -5.595290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.199620       -5.596290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.199854       -5.596290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.199983       -5.596290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.200055       -5.596290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.199565       -5.595290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.194840       -5.584290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.151391       -5.485290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.255540       -4.771290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.648215       -1.948290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        1.544710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -0.183319       -5.563290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.183319       -5.563290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.183234       -5.562290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.183361       -5.563290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.183486       -5.563290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.183652       -5.563290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.183776       -5.563290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.183735       -5.562290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.181046       -5.555290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.141790       -5.464290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.261296       -4.764290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.648919       -1.948290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.630927        1.544710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.050670       -5.318290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.050670       -5.318290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.050670       -5.318290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.050376       -5.317290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.050081       -5.317290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.049193       -5.315290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.047405       -5.310290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.045296       -5.304290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.039453       -5.289290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.014058       -5.230290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.314136       -4.695290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.651036       -1.945290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.630927        1.544710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.602161       -4.436290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.602161       -4.436290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.602161       -4.436290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.602161       -4.435290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.603004       -4.434290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.603848       -4.432290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.606380       -4.428290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.609761       -4.422290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.619082       -4.406290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.646111       -4.357290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.766473       -4.158290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.673716       -1.919290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.631922        1.545710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.780545       -3.098290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.780545       -3.098290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.781534       -3.098290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.781534       -3.097290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.780545       -3.098290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.781534       -3.096290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.783514       -3.094290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.785493       -3.092290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.790442       -3.086290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.808302       -3.062290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.870587       -2.973290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.893921       -1.666290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.639896        1.553710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.378114       -1.415290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.379114       -1.415290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.379114       -1.415290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.379114       -1.415290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.379114       -1.414290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.378114       -1.415290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.380114       -1.413290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.380114       -1.412290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.383113       -1.409290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.390112       -1.399290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.405134       -1.370290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.856600       -0.650290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.720656        1.635710             -100.00  
