!51ti -> 51sc, e- capture
!Q=-49.733 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -91.309000      -98.082290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -55.155000      -61.680290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -39.556000      -45.921290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -27.202000      -33.383290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.897000      -26.945290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -14.399000      -20.259290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.910755      -14.528290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.356541       -9.621290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -3.971290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.444710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -90.309000      -97.082290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -54.742000      -61.267290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -39.535000      -45.899290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -27.201000      -33.381290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.897000      -26.945290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -14.399000      -20.259290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.910755      -14.528290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.356541       -9.621290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.732420       -3.971290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.566493        0.444710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -89.307000      -96.080290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -53.794000      -60.318290             -100.00  
