!32cl -> 32s, e- capture
!Q=-13.329 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.395000       -4.774290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.395000       -4.774290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.392000       -4.777290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.370000       -4.805290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.339000       -4.842290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.322007       -4.863290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.306093       -4.883290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.297421       -4.893290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.289527       -4.901290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.294224       -4.876290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.448007       -4.562290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.552806       -2.036290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.502698        1.425710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.395005       -4.774290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.395002       -4.774290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.392001       -4.777290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.370001       -4.805290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.339001       -4.842290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.322007       -4.863290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.306093       -4.883290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.297421       -4.893290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.289527       -4.901290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.294224       -4.876290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.448007       -4.562290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.552806       -2.036290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.502698        1.425710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.395036       -4.774290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.395015       -4.774290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.392011       -4.777290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.370009       -4.804290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.339008       -4.842290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.322011       -4.863290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.306096       -4.883290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.297424       -4.893290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.289527       -4.901290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.294224       -4.876290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.448007       -4.562290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.552806       -2.036290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.502698        1.425710             -100.00  
