!57fe -> 57mn, e- capture
!Q=-60.179 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -7.709290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -7.709290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -78.015000       -7.710290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -43.709000       -7.725290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -28.171000       -7.749290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -20.813000       -7.763290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -14.874000       -7.774290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.779000       -7.758290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.474000       -7.380290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.182981       -6.229290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.688118       -5.019290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.962597       -2.496290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.104038        0.722710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -7.709290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -7.709290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -77.014000       -7.710290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -42.709000       -7.725290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -27.758000       -7.749290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -20.791000       -7.763290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -14.872000       -7.774290             -100.00  
