!34s -> 34cl, beta-decay
!Q=-29.9313 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.323234     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.323234     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.364319      -83.588290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.532361      -51.693290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.683444      -38.638290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.848361      -28.173290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.950149      -22.713290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -1.071836      -16.958290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -1.148024      -12.127290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.649003       -7.859290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.002277       -3.395290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.958390        0.378710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.193878     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.193878     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.193878     -105.794290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.234589      -89.911290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.401135      -55.376290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.550376      -41.301290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.711203      -30.084290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.809243      -24.278290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.923140      -18.159290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -1.008685      -12.676290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.587121       -7.937290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.005102       -3.398290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.959390        0.378710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.432014     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.432014     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.431182     -105.794290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.391845     -105.357290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.228844      -64.232290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.084526      -47.531290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -0.067892      -34.275290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -0.158085      -27.383290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -0.255734      -20.014290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -0.315860      -13.719290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.080506       -8.494290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.034517       -3.429290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.959390        0.377710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.586155     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.586155     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.586155     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.548119     -105.794290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.391981      -82.847290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.258780      -60.165290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.122472      -42.230290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.045223      -33.118290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        0.972749      -23.810290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        0.953981      -16.062290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.169102       -9.892290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.310399       -3.721290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.968384        0.369710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.164135     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.165135     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.164135     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.143129     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.064105     -105.794290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.005085      -90.068290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        2.958065      -62.200290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        2.935054      -48.103290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        2.917042      -33.816290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.913033      -22.130290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.964034      -12.997290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.387162       -4.923290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.049338        0.285710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.913002     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.913002     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.913002     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.902002     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        4.864002     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.838001     -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        4.818001     -105.261290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        4.809001      -80.412290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        4.802001      -55.363290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        4.799000      -35.061290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        4.807000      -19.499290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        4.920034       -7.250290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.648108       -0.349290             -100.00  
