!45ca -> 45sc, beta-decay
!Q=-40.8096 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -7.317000           -13.857290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -7.317000           -13.857290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -7.315000           -13.855290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -7.174000           -13.642290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -6.687812           -13.052290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -6.392528           -12.722290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -6.097150           -12.243290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -5.749307           -11.598290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -4.875946           -10.483290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.654284            -9.090290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.958267            -7.072290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.131802            -3.568290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.485269             0.298710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -7.318000           -13.859290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -7.317000           -13.857290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -7.316000           -13.855290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -7.175000           -13.643290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -6.687927           -13.053290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -6.392738           -12.723290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -6.097443           -12.243290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -5.749779           -11.598290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -4.875946           -10.483290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.654284            -9.090290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.958267            -7.072290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.131802            -3.568290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.485269             0.298710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -7.326000           -13.870290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -7.320000           -13.862290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -7.318000           -13.858290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -7.176000           -13.644290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -6.688992           -13.054290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -6.394343           -12.730290             -100.00  
