!31s -> 31cl, beta-decay
!Q=-18.992 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -85.812000           -92.340290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -60.634000           -67.004290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -40.911000           -47.099290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -30.933000           -36.990290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -20.777000           -26.648290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -12.376735           -18.008290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -5.645462           -10.939290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.054275            -4.660290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.181023            -0.014290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -86.225000           -92.753290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -60.655000           -67.025290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -40.912000           -47.100290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -30.933000           -36.991290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -20.777000           -26.648290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -12.376735           -18.008290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -5.645462           -10.939290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.054275            -4.660290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.181023            -0.014290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -87.173000           -93.702290             -100.00  
