!58co -> 58ni, beta-decay
!Q=-59.844 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -62.162000           -69.483290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -33.610988           -40.611290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -18.657968           -25.305290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -12.198961           -18.589290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -10.343785           -16.563290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -8.687506           -14.718290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.682285           -13.577290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.210901           -11.818290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.131523            -9.566290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.921385            -7.179290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.199559            -3.417290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.559030             0.377710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -63.164000           -70.485290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -34.611881           -41.612290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -19.657679           -26.305290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -12.611899           -19.002290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -10.364775           -16.585290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -8.688505           -14.720290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -7.683277           -13.577290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.210901           -11.818290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.131523            -9.566290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.921385            -7.179290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.199559            -3.417290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.559030             0.377710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -64.180996           -71.502290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -35.616808           -42.615290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -20.656800           -27.305290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -13.559110           -19.950290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -10.571637           -16.791290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -8.703488           -14.734290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -7.686251           -13.580290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -6.211599           -11.818290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.131775            -9.566290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.921385            -7.179290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.199559            -3.417290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.559030             0.377710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -65.336946           -72.658290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -36.659708           -43.650290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -21.647149           -28.300290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -14.557302           -20.953290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -11.390642           -17.612290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -8.844295           -14.876290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -7.716975           -13.611290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -6.215081           -11.821290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.131775            -9.566290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.921385            -7.179290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.199559            -3.417290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.559030             0.377710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -67.675714           -74.987290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -38.013939           -44.947290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -22.617414           -29.309290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -15.559930           -21.989290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -12.403904           -18.638290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -9.574484           -15.608290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -8.001275           -13.889290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -6.251896           -11.849290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.134028            -9.568290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.921690            -7.179290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.198594            -3.417290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.559030             0.377710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -74.542140           -81.968290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -41.419601           -48.519290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -24.488992           -31.311290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -16.922845           -23.452290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -13.628855           -19.917290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -10.693077           -16.732290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -8.911517           -14.716290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -6.494398           -12.018290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.154562            -9.587290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.925105            -7.184290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.198594            -3.417290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.559030             0.377710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.541666          -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -53.964259           -61.064290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -30.799690           -37.628290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -20.578711           -27.124290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -16.264017           -22.569290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -12.452228           -18.248290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -9.816293           -15.329290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -6.742604           -12.188290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -4.250294            -9.683290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.954333            -7.232290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.195665            -3.420290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.558030             0.377710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -84.817373           -91.917290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -46.230947           -52.875290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -27.555026           -33.155290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -19.516658           -25.109290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -13.277878           -18.866290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00      -10.171885           -15.753290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -7.079750           -12.644290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -4.557172           -10.086290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.210479            -7.604290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.166427            -3.451290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.558030             0.376710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -58.269000           -65.174290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -34.771000           -41.387290             -100.00  
