!50cr -> 50v, e- capture
!Q=-50.258 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -81.671000      -89.047290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -46.032000      -53.101290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -27.919000      -34.675290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -19.306000      -25.795290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -14.670982      -20.971290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.786483      -16.864290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.690598      -14.614290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.316108      -12.035290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.990796       -9.437290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.643900       -6.754290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.741997       -2.865290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.110793        0.996710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -80.669000      -88.045290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -45.032000      -52.100290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -26.919000      -33.675290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -18.893000      -25.382290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -14.649983      -20.949290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.785484      -16.863290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.690598      -14.614290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.316108      -12.035290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.990796       -9.437290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.643900       -6.754290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.741997       -2.865290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.110793        0.996710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -79.652000      -87.028290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -44.026000      -51.094290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -25.917000      -32.672290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -17.945000      -24.433290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -14.443989      -20.743290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -10.770502      -16.848290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -8.686620      -14.610290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -6.316108      -12.034290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.990796       -9.437290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.643900       -6.754290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.741997       -2.865290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.110793        0.996710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -78.495000      -85.871290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -42.971000      -50.040290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -24.899000      -31.654290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -16.939000      -23.427290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -13.621998      -19.921290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -10.628641      -16.707290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -8.655783      -14.579290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -6.310202      -12.029290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.989810       -9.436290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.643900       -6.753290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.741997       -2.865290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.110793        0.996710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
