!31cl -> 31s, e- capture
!Q=-7.07 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.405001       -4.818290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.405000       -4.818290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.405000       -4.818290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.405000       -4.818290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.405000       -4.818290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.405008       -4.818290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.406106       -4.817290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.406472       -4.815290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.410750       -4.804290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.440578       -4.740290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.640195       -4.377290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.611195       -1.996290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.455302        1.369710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.405006       -4.818290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.405002       -4.818290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.405001       -4.818290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.405001       -4.818290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.405001       -4.818290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.405008       -4.818290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.406106       -4.817290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.406473       -4.815290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.410750       -4.804290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.440578       -4.740290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.640195       -4.377290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.611195       -1.996290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.455302        1.369710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.405048       -4.818290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.405020       -4.818290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.405015       -4.818290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.405011       -4.818290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.405009       -4.818290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.405013       -4.818290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.406110       -4.817290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.406476       -4.815290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.410750       -4.804290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.440578       -4.740290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.640195       -4.377290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.611195       -1.996290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.455302        1.369710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.405222       -4.817290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.405175       -4.817290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.405141       -4.818290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.405111       -4.818290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.405093       -4.818290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.405085       -4.818290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.406152       -4.817290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.406511       -4.815290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.410789       -4.804290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.440618       -4.740290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.640195       -4.377290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.611195       -1.996290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.455302        1.369710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.406175       -4.816290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.406157       -4.816290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.406115       -4.816290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.406003       -4.816290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.405898       -4.816290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.405834       -4.816290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.406791       -4.816290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.406978       -4.814290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.411135       -4.803290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.440938       -4.740290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.641195       -4.377290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.611195       -1.996290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.455302        1.369710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.412832       -4.804290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.412832       -4.804290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.412850       -4.804290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.412778       -4.804290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.412708       -4.804290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.412603       -4.804290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.413448       -4.804290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.413364       -4.802290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.416123       -4.793290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.445334       -4.733290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.643590       -4.373290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.611195       -1.995290             -100.00  
