!46ca -> 46sc, beta-decay
!Q=-43.1382 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -62.912990           -68.853290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -31.833776           -37.764290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -18.665772           -24.574290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -14.174789           -20.057290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.486599           -16.328290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.472405           -14.270290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.211704           -11.896290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.004330            -9.455290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.814805            -6.913290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.150031            -3.546290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.520189             0.324710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -63.913901           -69.854290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -32.831768           -38.762290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -19.076829           -24.985290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -14.196013           -20.078290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.488253           -16.329290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.472405           -14.271290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.211704           -11.896290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.004330            -9.455290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.814805            -6.913290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.150031            -3.546290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.520189             0.324710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -64.917997           -70.859290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -33.815034           -39.747290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -20.001584           -25.913290             -100.00  
