!43ca -> 43k, e- capture
!Q=-38.4054 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -58.164000      -65.232290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -34.771000      -41.519290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -23.910000      -30.386290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -18.379000      -24.672290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -13.721000      -19.817290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -11.126000      -17.095290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.163997      -13.960290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.367849      -10.929290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.701714       -7.899290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.854574       -3.738290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.330874        0.244710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -57.164000      -64.232290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -33.771000      -40.519290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -23.497000      -29.973290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -18.358000      -24.650290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -13.720000      -19.815290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -11.126000      -17.095290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.163997      -13.960290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.367849      -10.929290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.701714       -7.899290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.854574       -3.738290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.330874        0.244710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -56.158000      -63.226290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -32.769000      -39.517290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -22.549000      -29.025290             -100.00  
