!51cr -> 51v, e- capture
!Q=-51.4478 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -9.212000      -15.149290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -9.706000      -15.638290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -9.839000      -15.765290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -9.948000      -15.860290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -9.360927      -15.246290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -8.047893      -13.902290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -6.827969      -12.624290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.072276      -11.803290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.011456      -10.591290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.609485       -8.972290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.773871       -6.859290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.613324       -3.014290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.010660        0.886710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -8.232000      -14.169290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -8.707000      -14.639290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -8.839000      -14.765290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -8.948000      -14.860290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -8.947972      -14.833290             -100.00  
