!42k -> 42ca, beta-decay
!Q=-35.0228 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -4.792000           -10.325290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -4.792000           -10.325290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -4.793000           -10.326290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -4.819000           -10.352290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -4.891988           -10.426290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.962487           -10.499290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -5.005624           -10.566290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.799828           -10.421290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -4.116545            -9.739290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.316251            -8.757290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.115767            -7.211290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.367101            -4.351290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -4.792000           -10.325290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -4.792000           -10.325290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -4.793000           -10.326290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -4.819000           -10.352290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -4.891995           -10.426290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.962512           -10.499290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -5.005680           -10.566290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.799937           -10.421290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -4.116775            -9.739290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.316251            -8.757290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.115767            -7.211290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.367101            -4.351290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -4.792000           -10.325290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -4.792000           -10.325290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -4.793000           -10.326290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -4.819000           -10.352290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -4.891999           -10.426290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -4.962695           -10.499290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -5.006066           -10.567290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.800263           -10.422290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -4.116775            -9.739290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.316251            -8.757290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.115767            -7.211290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.367101            -4.351290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -4.793000           -10.326290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -4.792000           -10.325290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -4.794000           -10.327290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -4.819000           -10.352290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -4.892000           -10.426290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -4.962954           -10.500290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -5.009361           -10.569290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -4.803513           -10.425290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -4.117917            -9.741290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.316251            -8.758290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.115767            -7.211290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.367101            -4.351290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -4.795000           -10.329290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -4.795000           -10.328290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -4.796000           -10.330290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -4.821000           -10.355290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -4.894000           -10.429290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -4.964996           -10.502290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -5.018378           -10.577290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -4.827262           -10.449290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -4.130210            -9.757290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.321462            -8.764290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.116706            -7.211290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.367101            -4.351290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -4.806000           -10.345290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -4.807000           -10.346290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -4.808000           -10.347290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -4.833000           -10.373290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -4.907000           -10.446290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -4.978000           -10.519290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -5.036877           -10.595290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -4.869120           -10.492290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -4.202418            -9.857290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -3.363637            -8.822290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.124338            -7.220290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.366101            -4.351290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -4.889000           -10.463290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -4.888000           -10.461290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -4.888000           -10.460290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -4.913000           -10.484290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -4.986000           -10.557290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -5.058000           -10.628290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -5.130998           -10.708290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -5.004893           -10.634290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -4.370484           -10.058290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -3.612274            -9.180290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.205604            -7.306290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.363101            -4.354290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.126000            -0.103290             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -5.369000           -11.108290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -5.372000           -11.113290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -5.379000           -11.122290             -100.00  
