!28p -> 28si, e- capture
!Q=-7.1595 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.463000       -4.631290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.463000       -4.631290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.463000       -4.631290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.460000       -4.634290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.450000       -4.644290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.443005       -4.652290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.435068       -4.658290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.442298       -4.646290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.539452       -4.504290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.902027       -4.060290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        1.478760       -3.430290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.709606       -1.849290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.315500        1.217710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.463004       -4.631290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.463001       -4.631290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.463001       -4.631290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.460001       -4.634290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.450001       -4.644290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.443005       -4.652290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.435068       -4.658290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.442298       -4.646290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.539452       -4.504290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.902027       -4.060290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        1.478760       -3.430290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.709606       -1.849290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.315500        1.217710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.463028       -4.631290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.463012       -4.631290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.463009       -4.631290             -100.00  
