!52cr -> 52mn, beta-decay
!Q=-55.4153 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -6.397849     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -6.399319     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -6.399506     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -6.394634      -69.616290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -5.917552      -43.342290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -5.067690      -33.452290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.245863      -25.392290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.808984      -21.021290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.343194      -16.231290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.688260      -11.691290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.056714       -7.612290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.172696       -3.349290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.254442        0.460710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -6.379877     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -6.393248     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -6.395087     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -6.391353      -70.616290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -5.916841      -43.755290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -5.067622      -33.474290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.245844      -25.393290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.808984      -21.021290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.343194      -16.231290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.688260      -11.691290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.056714       -7.612290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.172696       -3.349290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.254442        0.460710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -6.261159     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -6.337463     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -6.353411     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -6.359837      -71.616290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -5.907821      -44.703290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -5.066794      -33.680290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.245708      -25.408290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.808874      -21.024290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.343059      -16.232290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.688260      -11.691290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.056714       -7.612290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.172696       -3.349290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.254442        0.460710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -5.961963     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -6.026822     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -6.081637     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -6.132131      -72.609290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -5.826156      -45.706290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -5.054691      -34.501290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -4.244073      -25.550290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -3.807990      -21.056290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -3.342381      -16.237290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.687744      -11.692290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.056714       -7.612290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.172696       -3.349290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.254442        0.460710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -5.402018     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -5.409207     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -5.423546     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -5.465635      -73.629290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -5.402081      -46.748290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -4.945771      -35.529290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -4.219895      -26.283290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -3.796428      -21.344290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -3.334918      -16.289290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.683597      -11.697290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.055897       -7.613290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.172696       -3.349290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.254442        0.460710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -4.614819     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -4.614819     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -4.612852     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -4.611786      -75.776290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -4.589140      -48.243290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -4.454977      -36.817290             -100.00  
