!31s -> 31p, e- capture
!Q=-18.992 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.497999       -5.902290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.498000       -5.902290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.498000       -5.902290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.498000       -5.902290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.497999       -5.902290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.497983       -5.902290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.497759       -5.902290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.496910       -5.900290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.493325       -5.890290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.458334       -5.801290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.047704       -5.079290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.262759       -2.339290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.231495        1.108710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.497987       -5.902290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.497996       -5.902290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.497997       -5.902290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.497998       -5.902290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.497998       -5.902290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.497982       -5.902290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.497759       -5.902290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.496908       -5.900290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.493325       -5.890290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.458334       -5.801290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.047704       -5.079290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.262759       -2.339290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.231495        1.108710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.497897       -5.902290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.497957       -5.902290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.497968       -5.902290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.497976       -5.902290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.497979       -5.902290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.497971       -5.902290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.497750       -5.902290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.496900       -5.900290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.493310       -5.889290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.458334       -5.801290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.047704       -5.079290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.262759       -2.339290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.231495        1.108710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.497524       -5.901290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.497624       -5.902290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.497695       -5.902290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.497759       -5.902290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.497795       -5.902290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.497810       -5.902290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.497655       -5.902290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.496819       -5.900290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.493233       -5.889290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.458228       -5.801290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.047704       -5.079290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.262759       -2.339290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.231495        1.108710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.495450       -5.897290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.495491       -5.897290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.495570       -5.897290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.495804       -5.898290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.496019       -5.898290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.496139       -5.898290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.496206       -5.898290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.495742       -5.898290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.492380       -5.887290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.457371       -5.799290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.047108       -5.078290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.262759       -2.339290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.231495        1.108710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -0.480737       -5.866290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.480737       -5.866290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.480659       -5.866290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.480776       -5.866290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.480892       -5.866290             -100.00  
