!60fe -> 60mn, e- capture
!Q=-61.4371 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -77.614000      -84.146290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -55.028000      -61.402290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -37.219000      -43.414290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -28.186000      -34.252290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -19.006000      -24.888290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -11.393937      -17.043290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.810834      -10.134290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.020868       -3.719290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.954688        0.845710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -77.201000      -83.733290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -55.007000      -61.381290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -37.218000      -43.412290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -28.186000      -34.251290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -19.006000      -24.888290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -11.393937      -17.043290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.810834      -10.134290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.020868       -3.719290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.954688        0.845710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -76.253000      -82.785290             -100.00  
