!50mn -> 50cr, e- capture
!Q=-42.6257 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.373001       -4.876290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.373000       -4.876290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.373000       -4.876290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.367000       -4.882290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.280001       -4.969290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.131010       -5.119290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.071859       -5.324290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.194360       -5.448290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.302138       -5.555290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.327428       -5.553290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.057366       -5.083290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.409034       -2.206290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.303490        1.186710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.373009       -4.876290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.373003       -4.876290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.373002       -4.876290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.367001       -4.882290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.280001       -4.969290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.131010       -5.119290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.071859       -5.324290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.194360       -5.448290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.302138       -5.555290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.327428       -5.553290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.057366       -5.083290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.409034       -2.206290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.303490        1.186710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.373069       -4.876290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.373028       -4.876290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.373020       -4.876290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.367015       -4.882290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.280012       -4.969290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.131017       -5.119290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.071854       -5.324290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.194355       -5.448290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.302138       -5.555290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.327368       -5.553290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.057366       -5.083290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.409034       -2.206290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.303490        1.186710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.373317       -4.875290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.373246       -4.875290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.373194       -4.876290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.367147       -4.882290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.280121       -4.969290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.131111       -5.119290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.071798       -5.324290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.194307       -5.448290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.302093       -5.555290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.327368       -5.553290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.057366       -5.083290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.409034       -2.206290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.303490        1.186710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.374589       -4.873290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.374560       -4.873290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.374493       -4.873290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.368313       -4.879290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.281154       -4.967290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.132075       -5.117290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.069952       -5.322290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.193675       -5.447290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.301599       -5.554290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.326888       -5.552290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.057366       -5.082290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.409034       -2.206290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.303490        1.186710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.382572       -4.855290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.382572       -4.855290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.382594       -4.855290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.376485       -4.861290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.289528       -4.949290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.140528       -5.098290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.061341       -5.303290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.185141       -5.428290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.294647       -5.538290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.320819       -5.541290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.052435       -5.076290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.409034       -2.205290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.304489        1.186710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.447318       -4.720290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.447476       -4.720290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.447476       -4.720290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.441633       -4.725290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.355427       -4.812290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.208526       -4.959290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.010541       -5.157290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.109434       -5.276290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.214915       -5.378290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.248698       -5.397290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.008021       -5.016290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.411721       -2.202290             -100.00  
