!58ni -> 58co, e- capture
!Q=-60.2243 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -81.192325      -87.006290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -44.677239      -50.489290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -26.469775      -32.274290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -18.051710      -23.832290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -13.599947      -19.352290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -9.957075      -15.675290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.003918      -13.674290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.779821      -11.331290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.494009       -8.834290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.048899       -6.204290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.254631       -2.431290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.378918        1.270710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -80.197429      -86.007290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -43.684218      -49.489290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -25.478967      -31.275290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -17.641723      -23.419290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -13.579138      -19.331290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -9.956106      -15.673290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.002972      -13.674290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.779821      -11.331290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.494009       -8.834290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.048899       -6.204290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.254631       -2.431290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.378918        1.270710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -79.203942      -85.012290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -42.686921      -48.491290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -24.479897      -30.274290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -16.694856      -22.472290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -13.374592      -19.126290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -9.941571      -15.659290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -8.000133      -13.671290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.779821      -11.330290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.494009       -8.834290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.048899       -6.204290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.254631       -2.431290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.378918        1.270710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -78.258993      -84.066290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -41.705992      -47.509290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -23.485990      -29.279290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -15.696986      -21.473290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -12.558633      -18.308290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -9.804230      -15.520290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -7.970686      -13.641290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.775251      -11.325290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.493069       -8.833290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.048899       -6.204290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.254631       -2.431290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.378918        1.270710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -77.444999      -83.245290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -40.809999      -46.607290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -22.527999      -28.317290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -14.709999      -20.483290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -11.565963      -17.313290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -9.093117      -14.803290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -7.698200      -13.362290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.726454      -11.275290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -3.485487       -8.825290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.047940       -6.203290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.254631       -2.431290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.378918        1.270710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -76.578000      -82.333290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -39.924000      -45.679290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -21.597000      -27.347290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -13.733000      -19.473290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -10.576996      -16.302290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -8.094811      -13.788290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -6.809490      -12.458290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -5.324479      -10.858290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -3.409636       -8.746290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.039303       -6.195290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.254631       -2.431290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.378918        1.270710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -75.441000      -81.088290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -38.789000      -44.436290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -20.460000      -26.106290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -12.599000      -18.240290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -9.445000      -15.078290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -6.970986      -12.585290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -5.700883      -11.285290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -4.304720       -9.797290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -2.857623       -8.176290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.956330       -6.111290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.258455       -2.428290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.378918        1.270710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -73.993000      -79.432290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -37.342000      -42.781290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -19.016000      -24.454290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -11.160000      -16.596290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -8.014000      -13.447290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -5.559999      -10.986290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -4.316995       -9.730290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -2.995937       -8.367290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -1.682571       -6.954290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -0.339419       -5.492290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.287265       -2.398290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.379913        1.271710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -0.734000       -6.923290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -0.733000       -6.920290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -0.729000       -6.913290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -0.714000       -6.884290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -0.687000       -6.826290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -0.630000       -6.725290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -0.527000       -6.541290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -0.409000       -6.335290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -0.157000       -5.882290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        0.348004       -5.068290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.114126       -4.049290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.567748       -2.114290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.387887        1.279710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.063000       -2.020290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.063000       -2.020290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.063000       -2.020290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.063000       -2.020290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.064000       -2.019290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.063000       -2.019290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.065000       -2.016290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.067000       -2.013290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.072000       -2.002290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.093000       -1.963290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.181001       -1.803290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.665793       -0.991290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.469625        1.361710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.089000        0.489710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.089000        0.489710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.088000        0.489710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.088000        0.489710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.089000        0.490710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.089000        0.489710             -100.00  
