!38ar -> 38cl, e- capture
!Q=-34.715 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -9.000290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -9.000290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -9.000290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -72.093000       -9.000290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -44.509000       -9.000290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -32.311000       -9.000290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.554000       -9.002290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.488000       -9.000290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.126979       -8.838290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.296908       -8.044290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.005207       -6.737290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -4.043290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -9.000290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -9.000290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -9.000290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -71.093000       -9.000290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -44.096000       -9.000290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -32.289000       -9.000290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.553000       -9.002290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.488000       -9.000290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.126979       -8.838290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.296908       -8.044290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.005207       -6.737290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -4.043290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -9.000290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -9.000290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -9.000290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -70.090000       -9.000290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -43.148000       -9.000290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -32.083000       -9.000290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -22.538000       -9.002290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -17.485000       -9.000290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -12.126979       -8.838290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -7.296908       -8.044290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -3.005207       -6.737290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -4.043290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -9.001290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -9.000290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -9.000290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -69.073000       -9.000290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -42.142000       -9.000290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -31.262000       -9.000290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -22.396000       -9.003290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -17.453000       -9.000290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -12.120979       -8.838290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -7.295915       -8.044290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -3.005207       -6.737290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -4.043290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -9.004290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -9.004290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -9.004290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -67.909000       -9.003290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -41.079000       -9.002290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -30.233000       -9.002290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -21.664000       -9.005290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -17.165000       -9.004290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -12.067982       -8.845290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -7.282013       -8.047290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -3.004262       -6.738290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.992429       -4.043290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -9.024290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -9.023290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -9.023290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -65.675000       -9.022290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -39.559000       -9.021290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -28.952000       -9.020290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -20.541000       -9.020290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00      -16.213000       -9.021290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00      -11.628993       -8.883290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -7.200519       -8.077290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -2.996647       -6.745290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        0.992429       -4.043290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970       -9.110290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -99.697970       -9.107290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -99.697970       -9.106290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -59.374000       -9.106290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -35.929000       -9.100290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -26.368000       -9.099290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00      -18.712000       -9.099290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00      -14.717000       -9.101290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00      -10.449000       -8.977290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -6.598376       -8.228290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -2.912741       -6.819290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        0.995188       -4.046290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.472137       -0.041290             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970       -9.446290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -99.697970       -9.448290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -83.893000       -9.453290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -45.424000       -9.456290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -28.588000       -9.455290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -21.471000       -9.453290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -15.317000       -9.454290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00      -12.038000       -9.462290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -8.506000       -9.353290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -5.199975       -8.561290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.294950       -7.319290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.023015       -4.078290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.473132       -0.042290             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970      -13.388290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -22.082000      -13.347290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -14.965000      -13.294290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -10.952000      -13.090290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -8.921000      -12.949290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -7.907000      -12.722290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -6.954000      -12.373290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -6.371000      -11.975290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -5.424000      -10.867290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -3.133000       -9.558290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -0.888800       -8.322290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.288681       -4.371290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.481102       -0.050290             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00       -0.053000     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00       -0.053000     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00       -0.053000     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00       -0.052000      -84.715290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00       -0.051000      -53.022290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00       -0.051000      -40.095290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00       -0.046000      -29.865290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00       -0.041000      -24.613290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00       -0.025000      -19.173290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        0.077000      -14.762290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        0.943003      -11.092290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        2.302832       -5.575290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.561832       -0.134290             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        2.548000     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        2.548000     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        2.547000     -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        2.548000     -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        2.548000     -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        2.548000     -104.681290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        2.548000      -72.919290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        2.549000      -56.918290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        2.550000      -40.777290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        2.562000      -27.708290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        2.857000      -17.622290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        3.700073       -7.902290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.147575       -0.771290             -100.00  
