!43sc -> 43ti, beta-decay
!Q=-36.185 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.201001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.201000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.201000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.201000      -94.274290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.201001      -56.445290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.199011      -42.049290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.192143      -30.666290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.182630      -24.822290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.166672      -18.767290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.151016      -13.596290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.288568       -9.094290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.178741       -4.202290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.201009     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.201003     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.201002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.201002      -95.274290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.201001      -56.858290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.199011      -42.071290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.192143      -30.667290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.182632      -24.822290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.166672      -18.767290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.151016      -13.596290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.288568       -9.094290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.178741       -4.202290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.201073     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.201030     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.201022     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.201016      -96.276290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.201013      -57.806290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.199018      -42.277290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.192148      -30.682290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.182636      -24.825290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.166672      -18.767290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.151016      -13.596290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.288568       -9.094290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.178741       -4.202290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.201335     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.201262     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.201207     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.201159      -97.294290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.201130      -58.813290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.199118      -43.099290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.192205      -30.823290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.182683      -24.857290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.166723      -18.773290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.151072      -13.597290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.288568       -9.094290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.178741       -4.202290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.202706     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.202675     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.202607     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.202423      -98.463290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.202248      -59.879290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.200143      -44.130290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.193067      -31.557290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.183304      -25.145290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.168175      -18.826290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.151525      -13.605290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.289015       -9.095290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.178741       -4.202290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.211604     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.211604     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.211628     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.211532     -100.736290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.211366      -61.429290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.209179      -45.433290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.201904      -32.695290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.192726      -26.112290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.174774      -19.268290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.157307      -13.687290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.292606       -9.103290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.179627       -4.202290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.284970     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.284970     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.284970     -105.794290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.285146     -105.794290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.284970      -65.112290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.283322      -48.096290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.276853      -34.605290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.268566      -27.672290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.251553      -20.466290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.226524      -14.288290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.334035       -9.191290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.182285       -4.205290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.937751       -0.092290             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.739411     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.739411     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.739411     -105.794290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.739411     -105.794290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.739411      -73.772290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.738122      -54.087290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.732545      -38.567290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.725683      -30.664290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.712405      -22.558290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.696207      -15.727290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.717366       -9.838290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.209199       -4.237290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.938749       -0.093290             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.815677     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.815677     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.815677     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.815677     -105.794290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.814701      -93.278290             -100.00  
