!50v -> 50ti, e- capture
!Q=-49.2193 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -27.281991      -33.066290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -18.425922      -24.204290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -13.995777      -19.760290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.452186      -17.196290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.331444      -15.049290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.468243      -13.148290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.435867      -12.088290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.250081      -10.830290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.914371       -9.321290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.097569       -7.220290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.590706       -3.046290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.037463        0.921710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -26.281999      -32.067290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -17.425992      -23.205290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -12.995978      -18.760290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.045182      -16.790290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.313121      -15.030290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.467551      -13.148290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.435867      -12.088290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.250081      -10.829290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.914371       -9.321290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.097569       -7.220290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.590706       -3.046290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.037463        0.921710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -25.288000      -31.072290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -16.427999      -22.206290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -11.995998      -17.760290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -10.100568      -15.847290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.128086      -14.850290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.457105      -13.138290             -100.00  
