!56fe -> 56mn, e- capture
!Q=-60.6041 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -9.825290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -9.202290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -8.661290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -56.044000       -8.342290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -34.872000       -8.144290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -25.195000       -8.047290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -17.357000       -7.969290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -13.272000       -7.923290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.973000       -7.844290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.266957       -7.540290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.078501       -5.935290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.764016       -2.990290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.102476        0.568710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -9.825290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -9.202290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -8.661290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -55.044000       -8.342290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -34.459000       -8.144290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -25.174000       -8.047290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -17.355000       -7.969290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -13.272000       -7.923290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.973000       -7.844290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.266957       -7.540290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.078501       -5.935290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.764016       -2.990290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.102476        0.568710             -100.00  
