!32s -> 32p, e- capture
!Q=-26.0143 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -56.696000      -63.771290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -34.703000      -41.464290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -24.199000      -30.387290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -18.314998      -24.290290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -13.357935      -19.233290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -10.709618      -16.516290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.784658      -13.480290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.918157      -10.418290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.945397       -7.096290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.538586       -3.127290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.015815        0.912710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.167709     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -55.696000      -62.771290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -33.703000      -40.464290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -23.786000      -29.974290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -18.292998      -24.268290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -13.356935      -19.231290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -10.708618      -16.515290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.784658      -13.480290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.918157      -10.418290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.945397       -7.096290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.538586       -3.127290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.015815        0.912710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -98.211852     -105.599290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -54.690000      -61.765290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -32.700000      -39.462290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -22.837000      -29.026290             -100.00  
