!48v -> 48ti, e- capture
!Q=-44.4728 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -6.533154      -12.694290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -6.533732      -12.696290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -6.533804      -12.696290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -6.456875      -12.490290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -5.399947      -11.049290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.656612      -10.268290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.059938       -9.654290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.776735       -9.358290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.469622       -8.987290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.839842       -8.153290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.407284       -6.470290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.810684       -2.832290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.037635        0.917710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -6.525987      -12.669290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -6.531324      -12.688290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -6.532047      -12.690290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -6.455755      -12.487290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -5.399863      -11.049290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.656592      -10.268290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.059919       -9.654290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.776735       -9.358290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.469622       -8.987290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.839842       -8.153290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.407284       -6.470290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.810684       -2.832290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.037635        0.917710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -6.473963      -12.514290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -6.508304      -12.612290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -6.514936      -12.633290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -6.444680      -12.458290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -5.398786      -11.047290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -4.656345      -10.267290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -4.059786       -9.654290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -3.776611       -9.358290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -3.469622       -8.987290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.839167       -8.152290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.407284       -6.470290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.810684       -2.832290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.037635        0.917710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -6.307274      -12.161290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -6.347317      -12.232290             -100.00  
