!44v -> 44ti, e- capture
!Q=-23.85 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.845000       -4.251290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.845000       -4.251290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.841000       -4.255290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.816000       -4.282290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.763000       -4.339290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.695005       -4.409290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.583061       -4.523290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.497266       -4.609290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.392500       -4.713290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.305792       -4.791290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870       -4.665290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -2.236290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987        1.098710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.845004       -4.251290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.845001       -4.251290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.841001       -4.255290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.816001       -4.282290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.763001       -4.339290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.695005       -4.409290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.583061       -4.523290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.497266       -4.609290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.392500       -4.713290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.305792       -4.791290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870       -4.665290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -2.236290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987        1.098710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.845029       -4.251290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.845012       -4.251290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.841009       -4.255290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.816007       -4.282290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.763006       -4.339290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.695008       -4.409290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.583063       -4.523290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.497268       -4.609290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.392500       -4.713290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.305792       -4.791290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870       -4.665290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -2.236290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987        1.098710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.845134       -4.251290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.845105       -4.251290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.841083       -4.255290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.816065       -4.282290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.763055       -4.339290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.695050       -4.409290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.583088       -4.523290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.497288       -4.609290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.392517       -4.713290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.305814       -4.791290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.333870       -4.665290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -2.236290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987        1.098710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.845681       -4.250290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.845669       -4.250290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.841643       -4.254290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.816583       -4.281290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.763527       -4.338290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.695489       -4.408290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.583456       -4.522290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.497550       -4.608290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.392710       -4.712290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.305972       -4.791290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.334087       -4.664290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.364818       -2.236290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987        1.098710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.849195       -4.244290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.849195       -4.244290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.845223       -4.248290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.820292       -4.275290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.767371       -4.331290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.699351       -4.401290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.587243       -4.515290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.501118       -4.602290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.395432       -4.707290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.307907       -4.786290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.335833       -4.661290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.365478       -2.236290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.189987        1.098710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.879015       -4.191290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.879015       -4.191290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.875166       -4.195290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.851163       -4.220290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.799348       -4.275290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.732078       -4.344290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.620489       -4.456290             -100.00  
