!55v -> 55cr, beta-decay
!Q=-48.48 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.486000            -5.784290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.486000            -5.784290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.481000            -5.779290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.446000            -5.742290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.396000            -5.688290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.365999            -5.657290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.339990            -5.628290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.323950            -5.611290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.297654            -5.581290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.247349            -5.519290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.390561            -4.645290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.434484            -2.307290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.982343             0.849710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.486000            -5.784290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.486000            -5.784290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.481000            -5.779290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.446000            -5.742290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.396000            -5.688290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.365999            -5.657290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.339990            -5.628290             -100.00  
