!53mn -> 53cr, e- capture
!Q=-54.6874 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -16.931000     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -17.424000      -62.257290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -17.535000      -36.889290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -14.231000      -23.767290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.608601      -17.525290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.481197      -15.599290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.624302      -13.799290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.558497      -12.643290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.216299      -10.881290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.559199       -8.639290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.122997       -6.388290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.062132       -3.009290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.112322        0.494710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -15.951000     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -16.425000      -62.258290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -16.535000      -36.898290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -13.231000      -24.146290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.195846      -17.899290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.459286      -15.618290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.622319      -13.801290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.558497      -12.643290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.215312      -10.882290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.559199       -8.639290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.122997       -6.388290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.062132       -3.009290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.112322        0.494710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -15.050000     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -15.430000      -62.260290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -15.537000      -36.901290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -12.231000      -24.212290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -10.247983      -18.521290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.253933      -15.786290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.608435      -13.812290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.554538      -12.645290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.215312      -10.882290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.559199       -8.639290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.122997       -6.388290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.062132       -3.009290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.112322        0.494710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -14.381000     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -14.483000      -62.281290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -14.555000      -36.916290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -11.236000      -24.229290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -9.249998      -18.724290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -8.436838      -16.263290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -7.468421      -13.917290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.523844      -12.669290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.210364      -10.884290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.558208       -8.639290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.122997       -6.388290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.062132       -3.009290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.112322        0.494710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -13.652000     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -13.657000      -62.408290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -13.649000      -37.035290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -10.276000      -24.321290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -8.261000      -18.810290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -7.441984      -16.468290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -6.748508      -14.302290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -6.241824      -12.861290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.157996      -10.909290             -100.00  
