!43ar -> 43k, beta-decay
!Q=-31.98 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970       -8.320290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970       -8.320290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970       -8.320290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -68.730000       -8.320290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -42.859000       -8.320290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -31.371000       -8.320290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -22.217000       -8.320290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.521000       -8.312290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.684992       -8.134290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.465039       -7.312290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.452207       -6.287290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -3.788290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.491710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970       -8.320290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970       -8.320290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970       -8.320290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -67.731000       -8.320290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -42.446000       -8.320290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -31.349000       -8.320290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -22.215000       -8.320290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.521000       -8.312290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.684992       -8.134290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.465039       -7.312290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.452207       -6.287290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -3.788290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.491710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970       -8.320290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970       -8.320290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970       -8.320290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -66.728000       -8.320290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -41.498000       -8.320290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00      -31.143000       -8.320290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00      -22.201000       -8.320290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00      -17.517000       -8.312290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00      -12.683992       -8.134290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -8.465039       -7.312290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -4.452207       -6.287290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -3.788290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.491710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970       -8.321290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -99.697970       -8.321290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -99.697970       -8.321290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -65.710000       -8.321290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -40.491000       -8.321290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -30.321000       -8.321290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00      -22.059000       -8.320290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00      -17.486000       -8.313290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00      -12.678992       -8.134290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -8.464048       -7.312290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -4.452207       -6.287290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -3.788290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.491710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970       -8.325290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -99.697970       -8.325290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -99.697970       -8.325290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -64.541000       -8.324290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -39.425000       -8.323290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -29.290000       -8.323290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00      -21.325000       -8.322290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00      -17.197000       -8.315290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00      -12.624993       -8.136290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -8.456120       -7.313290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -4.451309       -6.288290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        0.307500       -3.788290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.328866        0.491710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970       -8.346290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -99.697970       -8.347290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -99.697970       -8.347290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -62.269000       -8.346290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -37.875000       -8.345290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -27.987000       -8.343290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00      -20.187000       -8.341290             -100.00  
