!41sc -> 41ca, e- capture
!Q=-28.6435 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.074001       -5.250290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.074000       -5.250290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.074000       -5.250290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.074000       -5.250290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.074001       -5.250290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.074013       -5.250290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.074172       -5.249290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.074761       -5.248290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.077452       -5.240290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.096578       -5.186290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.294710       -4.725290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.970896       -2.618290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.609329        0.484710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.074011       -5.250290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.074004       -5.250290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.074003       -5.250290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.074002       -5.250290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.074002       -5.250290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.074013       -5.250290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.074173       -5.249290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.074761       -5.248290             -100.00  
