!38ar -> 38k, beta-decay
!Q=-34.715 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -76.520000           -83.291290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -43.825000           -50.349290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -31.437000           -37.802290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -21.611000           -27.793290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -16.545998           -22.597290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -11.278659           -17.140290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.737671           -12.354290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.893080            -8.146290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.755157            -3.920290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.070003            -0.106290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -77.520000           -84.291290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -44.238000           -50.762290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -31.458000           -37.823290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -21.612000           -27.794290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -16.545998           -22.597290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -11.278659           -17.140290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.737671           -12.354290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.893080            -8.146290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.755157            -3.920290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.070003            -0.106290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -78.522000           -85.294290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -45.186000           -51.710290             -100.00  
