!46v -> 46ti, e- capture
!Q=-37.0708 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.206001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.206000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.206000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.206000      -96.601290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.206001      -57.782290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.206011      -42.959290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.198145      -31.243290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.161639      -25.229290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.009268      -18.990290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.317898      -13.608290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -8.875290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -3.770290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.294710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.206009     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.206003     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.206002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.206002      -97.600290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.206002      -58.195290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.206011      -42.980290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.198146      -31.244290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.161639      -25.230290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.009268      -18.990290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.317898      -13.608290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -8.875290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -3.770290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.294710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.206075     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.206031     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.206022     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.206017      -98.603290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.206013      -59.143290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.206018      -43.186290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.198151      -31.259290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.161643      -25.233290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.009260      -18.990290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.317898      -13.608290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -8.875290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -3.770290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.294710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.206347     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.206270     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.206214     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.206164      -99.621290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.206133      -60.149290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.206120      -44.008290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.198208      -31.401290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.161691      -25.264290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.009217      -18.995290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.317840      -13.609290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.287717       -8.875290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -3.770290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.294710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.207758     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.207726     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.207652     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.207459     -100.789290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.207277      -61.216290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.207165      -45.040290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.199082      -32.134290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.162322      -25.553290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.008738      -19.049290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.316428      -13.617290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.287255       -8.876290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.142782       -3.770290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.294710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.216799     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.216774     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.216799     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.216701     -103.062290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.216532      -62.766290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.216318      -46.343290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.208018      -33.272290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.170859      -26.520290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.002003      -19.491290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.311386      -13.698290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.283068       -8.884290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.143682       -3.770290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.064425        0.294710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.290146     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.290146     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.290146     -105.794290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.290322     -105.794290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.290322      -66.449290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.290499      -49.006290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.283031      -35.183290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.246924      -28.085290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.075840      -20.702290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.239587      -14.279290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.240290       -8.963290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.146483       -3.774290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.064425        0.294710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.740865     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.740865     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.740157     -105.794290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.740865     -105.794290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.740865      -75.304290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.741573      -55.236290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.734991      -39.383290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.701545      -31.267290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.536840      -22.800290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.237195      -15.472290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.155922       -9.508290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.173778       -3.805290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.065424        0.294710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.779746     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.779746     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.779746     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.779746     -105.794290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.778773      -94.173290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        1.779746      -68.260290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        1.773693      -47.876290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        1.740587      -37.514290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        1.583148      -26.860290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        1.315703      -17.920290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        1.298348      -10.913290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.439654       -4.097290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.073419        0.285710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.271374     -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.271374     -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.271374     -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.271374     -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.271374     -105.794290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.271374      -98.180290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.267370      -67.837290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.247356      -52.495290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.160291      -36.870290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.043180      -23.954290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.031117      -14.001290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.489156       -5.300290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.154367        0.202710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.981007     -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.981007     -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.980007     -105.794290             -100.00  
