!47k -> 47ca, beta-decay
!Q=-35.6988 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.352000            -6.788290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.352000            -6.788290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.352000            -6.788290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.352000            -6.788290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.352000            -6.787290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.346998            -6.782290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.333964            -6.766290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.318816            -6.750290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.298705            -6.725290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.275226            -6.686290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.157489            -6.363290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.829656            -3.909290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.494000             0.266710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.352000            -6.788290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.352000            -6.788290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.352000            -6.788290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.352000            -6.788290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.352000            -6.787290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.346998            -6.782290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.333964            -6.766290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.318816            -6.750290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.298705            -6.725290             -100.00  
