!60v -> 60cr, beta-decay
!Q=-32.06 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -9.671000           -14.632290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.618000            -5.579290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.153000            -5.114290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.059000            -4.902290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.147000            -4.814290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.187000            -4.773290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.228001            -4.732290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.258005            -4.700290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.306031            -4.648290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.444208            -4.489290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        1.131524            -3.742290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.183512            -2.579290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.591933             0.389710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -9.671000           -14.632290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.618000            -5.579290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.153000            -5.114290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.059000            -4.902290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.147000            -4.814290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.187000            -4.773290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.228001            -4.732290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.258005            -4.700290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.306031            -4.648290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.444208            -4.489290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        1.131524            -3.742290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.183512            -2.579290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.591933             0.389710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -9.671000           -14.632290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.618000            -5.579290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.153000            -5.114290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.059000            -4.902290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.147000            -4.814290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.187000            -4.773290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.228001            -4.732290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.258005            -4.700290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.306031            -4.648290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.444208            -4.489290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        1.131524            -3.742290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.183512            -2.579290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.591933             0.389710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -9.671000           -14.632290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.618000            -5.579290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.153000            -5.114290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.059000            -4.902290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.147000            -4.814290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.187000            -4.773290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.228001            -4.732290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.258004            -4.700290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.306030            -4.648290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.444208            -4.489290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        1.131524            -3.742290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.183512            -2.579290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.591933             0.389710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -9.671000           -14.632290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.618000            -5.579290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.153000            -5.114290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.059000            -4.902290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.147000            -4.814290             -100.00  
