!41ca -> 41k, e- capture
!Q=-35.1385 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.000000    3.428658e-07            0.00            0.00      -10.870000      -16.909290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -10.864000      -16.901290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -10.854000      -16.879290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -10.713000      -16.781290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -9.500994      -15.809290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -7.946565      -14.088290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -7.073814      -13.054290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -5.973936      -11.689290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.278509       -9.694290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.886314       -6.966290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.311268       -3.272290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.513710        0.427710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -9.550000      -15.365290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -9.549000      -15.364290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -9.546000      -15.361290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -9.083000      -15.272290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -7.672000      -14.156290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -6.865000      -13.199290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -6.016995      -12.165290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -5.513913      -11.510290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -4.815693      -10.544290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -3.715875       -9.124290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.811988       -6.885290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.314108       -3.269290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.513710        0.427710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -3.195000       -9.068290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -3.195000       -9.068290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -3.194000       -9.066290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00       -3.190000       -9.058290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00       -3.178000       -9.037290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00       -3.160000       -9.004290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00       -3.117000       -8.929290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00       -3.059000       -8.833290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -2.890984       -8.561290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -2.415543       -7.810290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -1.248581       -6.292290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.341939       -3.239290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.513714        0.428710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -0.792000       -6.135290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -0.793000       -6.136290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -0.796000       -6.142290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -0.795000       -6.141290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -0.796000       -6.141290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -0.792000       -6.136290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -0.787000       -6.127290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -0.782000       -6.116290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -0.762000       -6.081290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -0.638992       -5.874290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -0.010114       -4.983290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.605766       -2.963290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.522686        0.436710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        1.153000       -3.770290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        1.153000       -3.770290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        1.153000       -3.770290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        1.154000       -3.770290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        1.154000       -3.769290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        1.153000       -3.770290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        1.155000       -3.768290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        1.156000       -3.766290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        1.161000       -3.759290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        1.199000       -3.704290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        1.520026       -3.272290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        2.602927       -1.911290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.602469        0.518710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        3.055000       -1.521290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        3.056000       -1.521290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        3.055000       -1.521290             -100.00  
