!51v -> 51cr, beta-decay
!Q=-52.1991 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -9.212000     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -9.706000      -64.687290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -9.839000      -37.559290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -9.948000      -23.316290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -9.360927      -17.269290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -8.047893      -15.569290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -6.827969      -14.031290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.072276      -13.035290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.011456      -11.649290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.609485       -9.850290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.773871       -7.358290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.613324       -3.441290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.010660        0.478710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -8.232000     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -8.707000      -65.688290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -8.839000      -38.560290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -8.948000      -24.316290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -8.947972      -17.682290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -8.025947      -15.590290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -6.826006      -14.033290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.072276      -13.035290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.011456      -11.649290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.609485       -9.850290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.773871       -7.358290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.613324       -3.441290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.010660        0.478710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -7.331000     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -7.712000      -66.706290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -7.841000      -39.566290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -7.948000      -25.319290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -7.999997      -18.630290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -7.820345      -15.796290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -6.812257      -14.047290             -100.00  
