!47v -> 47ti, e- capture
!Q=-42.0011 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -3.417967       -9.170290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -3.417990       -9.170290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -3.414992       -9.167290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -3.381994       -9.134290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -3.327979       -9.077290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -3.301598       -9.050290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -3.284273       -9.024290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.264781       -8.974290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.142167       -8.709290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.582258       -7.890290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.179840       -6.226290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.950757       -2.674290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.077437        0.954710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -3.417685       -9.169290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -3.417896       -9.170290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -3.414924       -9.167290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -3.381943       -9.133290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -3.327946       -9.077290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -3.301577       -9.050290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -3.284260       -9.024290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.264781       -8.974290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.142167       -8.709290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.582258       -7.890290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.179840       -6.226290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.950757       -2.674290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.077437        0.954710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -3.415497       -9.164290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -3.416971       -9.168290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -3.414248       -9.166290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -3.381428       -9.132290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -3.327519       -9.076290             -100.00  
