!46cr -> 46v, e- capture
!Q=-29.461 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.496502       -4.739290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.496367       -4.739290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.496179       -4.740290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.495904       -4.741290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.493743       -4.743290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.483522       -4.752290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.467136       -4.749290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.559233       -4.471290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.636826       -1.956290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.381982        1.279710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.555111       -4.617290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.555255       -4.617290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.555255       -4.617290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.555255       -4.617290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.555255       -4.617290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.555398       -4.616290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.555686       -4.615290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.554266       -4.616290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.545587       -4.622290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.523010       -4.631290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.596979       -4.416290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.639464       -1.953290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.381982        1.279710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.946637       -4.000290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.946637       -4.000290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.946637       -4.000290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.946637       -4.000290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.947289       -3.999290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.947942       -3.998290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.949250       -3.996290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.949871       -3.995290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.948447       -3.994290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.944377       -3.992290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.966714       -3.948290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.664541       -1.925290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.382980        1.279710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        2.048126       -2.793290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        2.048126       -2.793290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        2.048126       -2.792290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        2.048126       -2.792290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        2.047153       -2.793290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        2.049098       -2.791290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        2.051043       -2.790290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        2.050989       -2.789290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        2.050720       -2.791290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        2.051873       -2.793290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        2.065291       -2.791290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.909882       -1.660290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.390967        1.288710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.577354       -1.168290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.577354       -1.168290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.577354       -1.168290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.577354       -1.168290             -100.00  
