!56cr -> 56mn, beta-decay
!Q=-55.2653 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.678000            -8.505290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.678000            -8.505290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.677999            -8.505290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.677968            -8.504290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.667388            -8.488290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.607992            -8.395290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.305325            -7.975290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.553525            -6.956290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.328785            -4.852290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.161323            -2.453290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.914300             0.756710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.678000            -8.505290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.678000            -8.505290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.677969            -8.504290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -2.667390            -8.488290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -2.607992            -8.395290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.305325            -7.975290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.553525            -6.956290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.328785            -4.852290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.161323            -2.453290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.914300             0.756710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -2.678000            -8.506290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -2.678000            -8.505290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -2.678000            -8.505290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -2.678000            -8.505290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -2.677981            -8.504290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -2.667410            -8.488290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -2.608013            -8.395290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.305356            -7.975290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.553525            -6.956290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.328785            -4.852290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.161323            -2.453290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.914300             0.756710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -2.680000            -8.508290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -2.680000            -8.508290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -2.679000            -8.507290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -2.679000            -8.506290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -2.679000            -8.506290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -2.677997            -8.505290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -2.667574            -8.489290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -2.608218            -8.396290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -2.305510            -7.976290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -1.553603            -6.956290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.328785            -4.852290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.161323            -2.453290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.914300             0.756710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -2.690000            -8.524290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -2.690000            -8.523290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -2.689000            -8.522290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -2.687000            -8.519290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -2.686000            -8.517290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -2.684000            -8.514290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -2.672920            -8.496290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -2.612551            -8.403290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -2.307984            -7.981290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -1.554224            -6.957290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.328724            -4.852290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.161323            -2.453290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.914300             0.756710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -2.744000            -8.607290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -2.744000            -8.607290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -2.744000            -8.606290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -2.742000            -8.603290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -2.738000            -8.596290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -2.733000            -8.587290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -2.713994            -8.555290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -2.644831            -8.449290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -2.328434            -8.015290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -1.562688            -6.970290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.328172            -4.854290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.160524            -2.454290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.914300             0.756710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -3.108000            -9.137290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -3.112000            -9.143290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -3.112000            -9.142290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -3.107000            -9.132290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -3.094000            -9.107290             -100.00  
